-1160.7947123601743,9289.197645819324
-1159.4888625080036,9291.846662774415
-1158.1829844119277,9294.495453390084
-1157.530038316437,9295.819792141643
-1156.2241179626653,9298.468243476787
-1155.5711507585786,9299.792412630915
-1154.2651882685668,9302.440524942474
-1152.9591977505943,9305.08841137142
-1151.6531792584665,9307.736072031761
-1150.3471328459163,9310.38350703743
-1149.0410585666052,9313.030716502282
-1147.7349564741226,9315.677700540096
-1147.0818984879677,9317.001136230669
-1145.7757547827355,9319.647782355301
-1145.1226760102413,9320.971049131887
-1144.4695903245386,9322.294259636932
-1143.8164977322924,9323.617413884624
-1141.8571578566093,9327.58637043916
-1140.5509037531092,9330.232116672893
-1139.244622183022,9332.877638217284
-1138.591474544595,9334.200342845445
-1137.9383200594095,9335.522991343714
-1136.6319837284873,9338.168063877249
-1135.3256200899248,9340.81291206083
-1134.0192291965625,9343.457536007432
-1133.366026949374,9344.779791949715
-1132.0595952793249,9347.424079766624
-1130.0998867474834,9351.390007593534
-1128.7933873487773,9354.033735692305
-1128.14013090151,9355.35554382338
-1126.8335910415356,9357.998936468563
-1125.5270242685035,9360.642105609259
-1124.8737341668013,9361.963634331587
-1123.5671271287817,9364.60646844034
-1122.2604933083542,9367.249079325484
-1120.9538327576563,9369.891467099234
-1119.6471455287556,9372.533631873735
-1118.3404316736503,9375.175573761053
-1117.6870681025287,9376.496489010913
-1116.3803144119474,9379.138096791412
-1115.0735342248527,9381.779481964564
-1114.4201375201158,9383.100118927254
-1113.1133176917353,9385.741170412966
-1111.8064714960994,9388.3819995707
-1110.4995989847905,9391.02260651207
-1109.1927002093219,9393.662991348616
-1107.885775221138,9396.303154191803
-1106.5788240716142,9398.943095153018
-1105.9253419693441,9400.263010190962
-1104.6183516803992,9402.902618551823
-1103.3113353582537,9405.542005308862
-1102.6578207016648,9406.861643314207
-1101.3507654319646,9409.500697887739
-1100.0436842567754,9412.139531135128
-1098.736577227062,9414.778143167314
-1097.429444393722,9417.416534095162
-1096.122285807584,9420.054704029464
-1094.8151015194092,9422.692653080936
-1093.507891579891,9425.330381360222
-1092.8542802099525,9426.64919033446
-1091.5470318946454,9429.286587676574
-1090.8934013557655,9430.605231223653
-1089.5861147783369,9433.24229787711
-1088.2788027516626,9435.879144200208
-1086.9714653260987,9438.515770303216
-1085.6641025519336,9441.152176296333
-1084.3567144793888,9443.78836228968
-1083.0493011586186,9446.424328393306
-1082.3955881986992,9447.742256500183
-1081.0881371057415,9450.37789298915
-1079.780660889652,9453.013309863194
-1078.4731596003514,9455.648507232105
-1077.819402699862,9456.966051067706
-1075.85807575187,9460.918189058191
-1075.2042938715772,9462.235513594302
-1073.8967052119783,9464.869943545069
-1072.589091702988,9467.504154483842
-1071.2814533941616,9470.138146520007
-1070.6276280521618,9471.455087839764
-1069.3199526425353,9474.08875174061
-1068.666108768663,9475.405529033666
-1068.0122587318992,9476.722251682997
-1066.7045340314603,9479.355478461322
-1065.3967847533684,9481.988486828363
-1064.0890109468166,9484.621276893098
-1062.7812126609326,9487.253848764436
-1062.127307410423,9488.570080178964
-1060.8194725036403,9491.20232497785
-1059.5116132400576,9493.834351855288
-1058.857677531291,9495.150310840809
-1057.5497818302817,9497.782011053354
-1056.2418618945974,9500.413493615944
-1054.933917772974,9503.04475863705
-1053.6259495140823,9505.675806225068
-1052.971959362471,9506.991275687886
-1052.3179631947637,9508.306690833046
-1051.6639610170266,9509.622051674078
-1050.3559326456784,9512.252556193731
-1049.047880306901,9514.882843659114
-1048.39384815775,9516.197933155254
-1047.0857599645644,9518.827895255343
-1045.7776479247789,9521.4576405712
-1044.4695120866122,9524.087169210712
-1043.1613524982192,9526.716481281695
-1041.8531692076906,9529.345576891894
-1041.199071648899,9530.660070608714
-1039.8908529011965,9533.28884174305
-1038.5826105713052,9535.917396685642
-1037.928483522779,9537.231620135874
-1036.620205915315,9539.859851005805
-1035.3119048452104,9542.487865952586
-1034.657748456425,9543.801819472015
-1033.3494122877519,9546.429510748661
-1032.041052775589,9549.056986370299
-1030.7326699674857,9551.684246444054
-1029.4242639109282,9554.311291076987
-1028.7700550823915,9555.624759559994
-1027.4616142479751,9558.251481245641
-1026.1531502835435,9560.877987757798
-1024.844663236362,9563.504279203273
-1023.5361531536333,9566.1303556888
-1022.8818923651671,9567.443340218242
-1021.5733478233735,9570.069094477149
-1020.2647803637645,9572.694634042635
-1018.9561900333233,9575.319959021184
-1017.6475768789705,9577.945069519212
-1016.3389409475645,9580.569965643059
-1015.0302822859013,9583.194647498998
-1014.3759472841888,9584.50693488654
-1013.0672546205841,9587.131295552988
-1011.7585393434404,9589.755442216896
-1011.1041760631284,9591.06746207472
-1009.7954269588105,9593.691287946833
-1008.4866553572843,9596.314900081326
-1007.177861304974,9598.938298584044
-1006.5234586777135,9600.249944453903
-1005.2146310419289,9602.87302272048
-1003.9057810711508,9605.495887619583
-1002.5969088115879,9608.11853925681
-1001.2880143093873,9610.740977737685
-999.979097610635,9613.363203167663
-998.6701587613557,9615.985215652128
-997.3611978075129,9618.607015296395
-996.0522147950091,9621.228602205705
-995.3977177855525,9622.539342502914
-994.0887017767179,9625.160610520112
-993.434188286258,9626.471191410672
-992.1251393840196,9629.092140772143
-990.816068606122,9631.712877818929
-989.5069759981641,9634.33340265592
-988.1978616056838,9636.953715387937
-986.8887254741588,9639.573816119731
-985.5795676490065,9642.193704955982
-984.9249833243629,9643.503596426375
-983.6157930494612,9646.123167628508
-982.3065811942122,9648.742527196495
-980.9973478038224,9651.36167523477
-980.3427257361291,9652.67119639757
-979.0334601332996,9655.290027349985
-977.0695135286873,9659.217798423522
-976.4148593217549,9660.527002669867
-975.1055295754388,9663.14520010194
-973.7961785415494,9665.76318657745
-973.1414977139159,9667.072127102057
-971.832114838281,9669.689797350657
-970.5227107870073,9672.307256902517
-969.8680034786283,9673.615934030215
-968.5585677532144,9676.233077744559
-967.249110963726,9678.850011021555
-965.939633154685,9681.466733964839
-964.6301343705545,9684.083246677976
-963.3206146557386,9686.699549264462
-962.6658495767456,9688.007648051898
-961.3562985545702,9690.623635655236
-960.0467267124627,9693.239413390364
-959.3919355974755,9694.547249816687
-958.0823326138448,9697.16271295598
-956.7727089206684,9699.777966485068
-955.4630645619986,9702.393010507032
-954.8082372272889,9703.700480166986
-953.4985619583451,9706.31521013427
-952.1888661337836,9708.929730851833
-950.8791497974526,9711.544042422518
-950.2242865122922,9712.851145946835
-948.9145394958659,9715.465144002725
-947.6047720770372,9718.07893316854
-946.9498832779336,9719.385775554578
-944.9851711224723,9723.305833056245
-943.6753427471917,9725.918996141543
-943.0204235025096,9727.22552556417
-941.7105648066929,9729.838375980513
-940.4006859478095,9732.451018070235
-939.7457414884333,9733.757287058996
-938.4358324715857,9736.36961686321
-937.7808729494488,9737.675729747521
-937.1259084189987,9738.981790626794
-935.8159593464314,9741.59370441621
-934.5059903053253,9744.205410338478
-933.1960013387516,9746.816908495519
-931.8859924897242,9749.428198989182
-931.2309831053365,9750.733792345614
-930.575968766439,9752.039333824363
-929.9209494783926,9753.344823438141
-928.610891127133,9755.95559525665
-927.300813043522,9758.56615976772
-925.9907152703182,9761.176517072898
-925.3356614719937,9762.481643949382
-924.025534249784,9765.091690648647
-922.7153874446309,9767.701530395583
-921.4052210990956,9770.311163291497
-920.7501330518586,9771.615928052008
-920.0950401354601,9772.920641137722
-918.7848348472344,9775.529860660541
-917.4746101459725,9778.138873635855
-916.8194929526667,9779.443328511896
-915.5092392165025,9782.052031868003
-914.1989661730382,9784.660528929071
-912.8886738644707,9787.26881979597
-911.5783623329406,9789.876904569503
-910.9232017719563,9791.18089545811
-909.6128614901321,9793.788671293034
-908.3025020904541,9796.3962412863
-907.6473176216383,9797.699974847661
-906.3369296290516,9800.307236279548
-905.026522623373,9802.91429212107
-904.3713143777128,9804.217768669338
-903.0608789359916,9806.824516326082
-901.7504245855947,9809.431058643333
-900.4399513681922,9812.037395721321
-899.1294593253987,9814.643527660211
-897.8189484987743,9817.249454560102
-897.1636883998806,9818.552366775306
-895.8531494804994,9821.157986316737
-894.5425918809472,9823.763401069124
-893.232015642592,9826.36861113233
-892.5767228740422,9827.671165016587
-891.2661187600895,9830.276068245597
-889.9554961105156,9832.8807670348
-888.6448549664977,9835.485261483827
-887.3341953691589,9838.089551692246
-886.6788609674264,9839.391645761178
-885.3681737722233,9841.995629807658
-884.0574682262693,9844.599409862156
-883.4021108758379,9845.901248916243
-882.0913778856042,9848.504723181411
-881.4360068283577,9849.806409378054
-880.780631214083,9851.108044651151
-879.4698617778134,9853.711111552748
-878.1590741745683,9856.313974908848
-876.8482684450385,9858.91663481849
-876.1928610588616,9860.21791393644
-874.8820282211587,9862.820268874313
-873.5711773586636,9865.422420613033
-872.2603085118793,9868.024369251407
-871.6048696025274,9869.325292820193
-870.2939738601893,9871.926937005504
-869.6385215182042,9873.227708384757
-868.3275989711346,9875.829048338943
-867.0166586012557,9878.430185587355
-866.3611839706731,9879.730703559737
-865.0502169470341,9882.331536946422
-864.3947290046355,9883.63190302484
-863.0837354175807,9886.232432771141
-861.7727241683463,9888.832760205192
-860.4616952969574,9891.43288542521
-859.8061764657174,9892.73289750625
-858.4951212410219,9895.332719601498
-857.1840484940043,9897.932339727971
-855.8729582645052,9900.531757983657
-855.2174087890824,9901.831416668285
-853.9062924154182,9904.430532313616
-852.5951586586452,9907.029446332848
-851.9395874443959,9908.32885296038
-850.6284276922548,9910.927464735963
-849.3172506560504,9913.525875129732
-848.6616578268141,9914.82503000556
-847.350454943549,9917.423138521777
-846.0392348749403,9920.021045900055
-844.7279976603849,9922.61875223783
-843.4167433392275,9925.216257632474
-842.7611119118217,9926.51496011834
-841.4498320093285,9929.11216429288
-840.1385350983693,9931.709167767438
-838.8272212181081,9934.30597063916
-838.17156004543,9935.604321948582
-837.5158946450889,9936.902623143695
-836.8602250219656,9938.200874236625
-835.5488689041014,9940.797176062235
-834.2374959536035,9943.393277624516
-832.9261062094042,9945.989179020326
-832.2704071485996,9947.28707970081
-830.9589922915916,9949.882681040473
-829.6475607379895,9952.478082455524
-828.3361125265465,9955.073284042594
-827.6803842660404,9956.370834903275
-826.3689111452219,9958.965736941489
-825.057421463223,9961.560439393023
-823.745915258619,9964.154942354284
-823.0901580352968,9965.452143986433
-821.778627123815,9968.04634790495
-821.1228575614768,9969.343400051826
-819.811302029617,9971.937305144147
-819.1555201714842,9973.234207913987
-817.8439401055751,9975.827814396444
-816.5323437283193,9978.421221917732
-815.2207310779634,9981.014430573843
-814.5649206940594,9982.310985209588
-813.9091062561994,9983.607490165006
-812.5974611837214,9986.200301402463
-811.9416346078169,9987.496657376798
-810.6299653163753,9990.089170795769
-809.9741266452515,9991.385377896757
-809.3182839534727,9992.681535401203
-808.6624372457835,9993.977643321065
-807.3507277857309,9996.56966087024
-806.0390023188999,9999.161480224418
-805.3831355932513,10000.45734037663
-804.0713861919262,10003.048862629259
-802.7596208783447,10005.640186925486
-801.4478396902285,10008.231313360639
-800.1360426652501,10010.82224202998
-799.480140202951,10012.117656947
-798.1683194979062,10014.708289158008
-797.5124052096593,10016.00355588153
-796.2005609090234,10018.593891848182
-794.8887009217199,10021.184030429453
-794.2327670157576,10022.47905039748
-792.2649301291384,10026.36366650486
-791.6089806066307,10027.658489265472
-790.2970660057215,10030.247937733362
-788.9851358861723,10032.83718924265
-788.3291669560389,10034.131765781309
-787.0172136329209,10036.720722042002
-785.7052448840831,10039.309481580643
-785.0492566625048,10040.603812193078
-783.7372648492344,10043.192276837639
-782.4252577028595,10045.780544996307
-781.1132352603414,10048.368616763439
-779.8011975585924,10050.956492233325
-779.1451749021262,10052.250380917514
-778.4891484446717,10053.544220562722
-777.8331181908296,10054.83801118072
-776.521042515984,10057.425396354929
-775.8650008959568,10058.719039950107
-774.5529025438377,10061.306131219766
-773.240789116325,10063.89302666271
-772.5847286428759,10065.186425450984
-771.2725926755003,10067.773027341671
-769.9604417241978,10070.359433640326
-768.6482758254713,10072.945644440711
-767.9921891483657,10074.238700989763
-766.6800009013947,10076.824618730127
-766.023903063815,10078.117528784276
-765.3678015166846,10079.410390034089
-764.7116962645439,10080.703202491257
-763.399470958371,10083.288632281763
-762.7433546138776,10084.581298419424
-761.4311071773775,10087.166435711075
-760.1188450295565,10089.751378112418
-758.8065682065597,10092.336125716756
-757.4942767444848,10094.920678617327
-756.181970679382,10097.505036907307
-755.5258140050744,10098.797167422928
-754.2134861074181,10101.381233983233
-752.9011436966531,10103.965106165624
-752.2449688719647,10105.256993685582
-750.9326047632892,10107.840574487003
-749.6202262311295,10110.423961142802
-748.3078333112534,10113.007153745788
-746.9954260393814,10115.590152388708
-745.6830044511875,10118.172957164248
-745.0267900869168,10119.46431110833
-743.7143470954767,10122.046825268031
-743.0581220429212,10123.3380339389
-741.74565772823,10125.920257690956
-740.4331792394454,10128.50228794577
-739.1206866120083,10131.084124795725
-738.4644367724752,10132.374994892569
-737.1519230078305,10134.956541819854
-736.4956626129448,10136.247266989954
-735.1831277905645,10138.828524202077
-733.8705789708309,10141.409588378263
-732.5580161889532,10143.990459610586
-731.2454394800941,10146.571137991064
-730.5891476526986,10147.861428991331
-729.2765501235845,10150.441818277935
-727.9639387551953,10153.022014942473
-727.3076296199324,10154.312065142176
-725.9949975626178,10156.891973057203
-725.3386780959964,10158.18187891655
-724.0260254283478,10160.761498288413
-722.7133590611577,10163.340925405071
-721.4006790292452,10165.920160358086
-720.7443356058018,10167.209729816557
-719.4316351463358,10169.788676707092
-718.1189211089958,10172.36743166263
-717.4625607045223,10173.656761179487
-716.149826369674,10176.235228415213
-715.4934558294225,10177.524414106394
-713.5243138920991,10181.391539942424
-712.2115391782883,10183.969432308728
-711.5551484744313,10185.258330633555
-710.2423536961229,10187.835935895428
-709.5859529729171,10189.124690702167
-708.2731382074767,10191.702009064333
-706.9603101573284,10194.279136266088
-705.6474688567484,10196.856072398277
-704.3346143399679,10199.432817551682
-703.678183786074,10200.72114240637
-702.3653095133487,10203.297601273027
-701.7088690942815,10204.585783018334
-700.3959751423716,10207.16195580216
-699.083068110739,10209.737937969741
-698.4266113334938,10211.025881422092
-697.113684750276,10213.601577846259
-695.8007451722716,10216.177083880284
-694.4877926333775,10218.752399614506
-693.1748271674461,10221.327525139204
-691.8618488082856,10223.902460544596
-691.205356413839,10225.189880740005
-689.8923587823463,10227.764531146733
-689.2358567643744,10229.051808876593
-687.9228399363612,10231.626174487306
-686.6098103499103,10234.200350338997
-685.2967680386092,10236.774336521587
-684.6402437101322,10238.061282218072
-683.9837162130174,10239.348180530977
-683.3271855514511,10240.635031471524
-682.0141115872458,10243.208543908067
-680.7010250154023,10245.781866989777
-679.387925869311,10248.35500080631
-678.7313731610401,10249.641520420682
-677.4182552202549,10252.214370518628
-676.1051247885076,10254.787031575286
-674.7919818990365,10257.359503680107
-673.4788265850361,10259.931786922483
-672.8222458301915,10261.217881350394
-671.5090719456837,10263.789881477753
-670.1958857194437,10266.361692965895
-668.8826871845147,10268.933315904007
-668.2260848481279,10270.219080257839
-666.9128679161491,10272.790420549145
-666.2562563935923,10274.07604361297
-664.9430211386601,10276.647101457806
-663.6297737067804,10279.217971108783
-662.9731469548105,10280.50335890803
-662.3165171709103,10281.788699692144
-661.6598843591763,10283.073993472228
-660.3466066407502,10285.644393060667
-659.0333168600866,10288.214604766132
-657.7200150498636,10290.784628677315
-657.0633611455211,10292.069593706494
-655.7500413562137,10294.6393361035
-654.4367096188555,10297.208890927703
-653.780040771296,10298.493621468726
-652.4666911769034,10301.06289511068
-651.1533297157029,10303.631981400944
-649.839956420117,10306.200880427865
-648.5265713225265,10308.769592279727
-647.8698758313146,10310.05390143395
-646.5564730953778,10312.622332699664
-645.2430586382028,10315.190577010784
-644.586348487364,10316.474652449717
-643.2729165127819,10319.042616505098
-642.6161976153071,10320.326551849166
-641.3027481956918,10322.894235846794
-639.9892871835178,10325.461733241824
-638.6758146108499,10328.02904412211
-638.0190754423982,10329.312652955516
-636.7055855930198,10331.87968423926
-635.392084263127,10334.446529227647
-634.0785714846384,10337.01318800833
-632.765047289431,10339.579660668905
-631.4515117093404,10342.145947296913
-630.7947410810227,10343.429044124645
-629.4811884871797,10345.995051878741
-628.1676245878606,10348.560873818866
-627.5108398197547,10349.843738357271
-626.1972590255868,10352.409281751097
-624.8836670050915,10354.974639549195
-623.5700637898558,10357.539811838758
-622.9132593914393,10358.822351628192
-621.5996394471696,10361.387245829215
-620.2860083869474,10363.951954739447
-618.9723662422159,10366.516478445885
-618.3155424065734,10367.79869401989
-617.0018836978671,10370.362940094497
-615.6882139830803,10372.927001182557
-614.3745332935131,10375.490877370868
-613.0608416604246,10378.05456874617
-612.4039931158046,10379.336368252241
-611.0902851298558,10381.899782581382
-610.4334284204936,10383.181443596854
-609.1197041517811,10385.744581074676
-607.8059690641771,10388.307534085894
-606.4922231887377,10390.870302716967
-605.835347561813,10392.151640959068
-604.5215855666363,10394.71413319271
-603.2078128610871,10397.27644126211
-601.89402947608,10399.83856525353
-601.2371351214306,10401.119581251296
-599.9233357789702,10403.681429298136
-598.6095258341624,10406.243093482406
-597.2957053177806,10408.804573890173
-596.6387924243797,10410.085268171431
-594.6680300618289,10413.92693780831
-593.3541780073022,10416.487867380916
-592.697249367819,10417.768286309018
-591.3833816552659,10420.328940775316
-590.0695035396797,10422.889411937467
-589.4125618887568,10424.169601713931
-588.0986682296345,10426.729798091244
-586.7847642436901,10429.289811378561
-585.4708499613386,10431.849641661443
-584.8138902536548,10433.129511073152
-583.4999605874284,10435.689067020374
-582.186020700659,10438.248440176825
-580.8720706236232,10440.80763062787
-580.215093045098,10442.08718019837
-578.9011277431221,10444.646096761911
-577.5871523263987,10447.204830833223
-576.2731668250667,10449.76338249748
-574.9591712692256,10452.321751839798
-573.6451656889359,10454.87993894524
-572.9881604001841,10456.158986959994
-571.6741398432491,10458.716900880116
-570.3601093368453,10461.274632775776
-569.0460689108963,10463.832182731843
-568.3890462255067,10465.110912246182
-567.0749909799949,10467.668189462467
-565.7609258895769,10470.225284951091
-565.1038908905882,10471.503787284657
-563.7898110923715,10474.060610351122
-562.4757215236448,10476.61725190151
-561.1616222140989,10479.173712020365
-559.847513193386,10481.729990792166
-559.1904562626412,10483.008084862411
-557.8763327343905,10485.564091782471
-556.5621995689345,10488.119917566448
-555.2480567957905,10490.675562298633
-553.9339044444375,10493.231026063262
-552.6197425443161,10495.786308944518
-551.9626592144139,10497.063905185334
-550.6484830499301,10499.618916909765
-549.9913925988546,10500.896377603693
-548.6772022360276,10503.451118360392
-547.3630024418121,10506.005678569902
-546.0487932454579,10508.56005831613
-545.391686304049,10509.837203094388
-544.0774630628957,10512.391312313386
-542.7632304925614,10514.94524127864
-541.448988622163,10517.498990073866
-540.7918653692175,10518.775819449887
-539.4776096068664,10521.329298157383
-538.1633446170774,10523.882596903912
-536.8490704288351,10526.435715773003
-536.1919310423374,10527.712230259058
-534.8776431142945,10530.265079478922
-533.5633460600947,10532.817749029937
-532.2490399085906,10535.370238995438
-530.9347246885977,10537.922549458712
-530.9347246885977,10537.922549458712
-530.2775648186736,10539.1986598356
-528.963236053489,10541.750701211979
-528.3060694217431,10543.026677076605
-526.9917271759839,10545.578449553166
-525.677375976623,10548.130042860104
-524.363015852289,10550.681457080436
-523.7058335660265,10551.95711943969
-522.3914601114014,10554.508265196017
-521.077077803212,10557.059232073041
-519.7626866699566,10559.610020153594
-518.4482867400967,10562.160629520447
-517.133878042057,10564.711060256323
-516.476671508089,10565.986230987182
-515.1622497145407,10568.536393941904
-513.8478192237125,10571.086378472217
-513.1906018110521,10572.361326151904
-511.8761583308811,10574.91104321065
-510.56170622409985,10577.460582051219
-509.24724551891217,10580.009942756013
-507.9327762434851,10582.559125407379
-506.61829842594904,10585.108130087609
-505.30381209439804,10587.656956878944
-503.9893172768895,10590.205605863572
-503.3320677536511,10591.479885924742
-502.01756026323466,10594.028268363558
-501.3603044140332,10595.302415182598
-500.0457843136267,10597.850531260214
-498.7312558391287,10600.398469859341
-498.0739895153258,10601.672394809762
-496.7594485354286,10604.220067354981
-495.44489925106143,10606.767562626417
-494.13034169000974,10609.31488070586
-492.8157758800228,10611.862021675048
-491.5012018488138,10614.408985615662
-490.8439127848232,10615.682423349233
-489.5293264771225,10618.229121910232
-488.2147320173257,10620.775643646639
-487.55743275630016,10622.048860329069
-486.242826123521,10624.595116991566
-484.9282114075477,10627.141197033123
-483.6135886358782,10629.687100535104
-482.29895783597516,10632.232827578828
-481.6416404358219,10633.505647006441
-480.3269976484087,10636.051109525284
-479.01234690126216,10638.596395788929
-477.6976882217202,10641.141505878508
-477.04035690567605,10642.414016900051
-475.7256863821327,10644.958862890671
-474.41100799438374,10647.503532909828
-473.7536668412613,10648.775823946777
-472.4389767116185,10651.320230170615
-471.1242787857389,10653.864460625266
-469.8095730907482,10656.408515391546
-468.4948596537369,10658.952394550222
-467.83750100649,10660.224290247837
-466.5227760105458,10662.767906156518
-465.2080433401539,10665.311346659284
-463.8933030222821,10667.854611836721
-462.5785550838633,10670.397701769361
-461.2637995517954,10672.940616537684
-459.9490364529413,10675.48335622212
-459.29165301852476,10676.75468231346
-457.9768786231348,10679.2971595328
-456.66209672796384,10681.839461869098
-455.34730735975324,10684.381589402603
-454.0325105452095,10686.923542213512
-452.71770631100463,10689.465320381967
-452.0603023456463,10690.736165825605
-450.7454870352115,10693.277682190548
-449.43066437164435,10695.819024113174
-448.77325120821547,10697.0896514839
-447.458417568039,10699.630731902962
-446.1435766410434,10702.171638079522
-444.82872845369377,10704.712370093417
-443.513873032421,10707.252928024429
-442.19901040362157,10709.793311952293
-441.5415772939308,10711.063460435358
-440.2267039065533,10713.603583517843
-438.9118233774911,10716.143532796288
-437.5969357330211,10718.683308350246
-436.28204099938625,10721.222910259221
-435.62459186682986,10722.492667822326
-434.3096865518529,10725.03200942271
-432.9947742131698,10727.571177576643
-432.33731629443275,10728.840718311829
-431.6798566295625,10730.110215715144
-430.3649303283303,10732.649037233921
-429.70746544135534,10733.918404691152
-427.735055182486,10737.726117432514
-427.0775833728403,10738.995311750383
-425.76263287310695,10741.533527375323
-425.10515590961444,10742.802591954855
-423.79019514108256,10745.340548221668
-422.4752275568919,10747.8783316752
-421.81774206734553,10749.147180218375
-420.50276431136325,10751.684704609801
-419.18777980429576,10754.222056385144
-417.8727885719139,10756.759235623196
-416.5577906399551,10759.296242402697
-415.2427860341236,10761.833076802337
-413.9277747800901,10764.369738900754
-413.27026749743226,10765.638026894305
-411.9552463223586,10768.174430698049
-410.6402185631148,10770.710662396948
-409.3251842452554,10773.246722069467
-408.010143394302,10775.782609794018
-406.6950960357431,10778.318325648965
-406.0375707359261,10779.586140628615
-404.72251366685754,10782.12159883576
-403.4074501537604,10784.656885368986
-402.749916792548,10785.924485736667
-401.43484366414197,10788.45951491537
-400.1197641550787,10790.99437261553
-398.80467829064924,10793.529058915208
-397.48958609611196,10796.063573892416
-396.83203842262276,10797.330788569892
-395.5169367833628,10799.865046719298
-394.85938439695656,10801.132133012086
-393.54427336961527,10803.666134508929
-392.22915611287294,10806.199964994848
-390.91403265182487,10808.733624547609
-389.59890301153376,10811.267113244923
-388.28376721702995,10813.800431164453
-387.6261977874744,10815.067047449174
-386.31105281163525,10817.600109357238
-384.9959017440176,10820.133000681457
-383.6807446095385,10822.665721499323
-382.36558143308287,10825.198271888274
-381.707998340574,10826.464504494868
-380.3928261508467,10828.996799395209
-379.0776479812141,10831.528924060018
-377.76246385644856,10834.06087856656
-377.1048703114676,10835.32681329957
-375.78967730347114,10837.858512723133
-375.13207932613733,10839.124319943585
-373.8168774904615,10841.65576445773
-372.5016697984217,10844.187039122182
-371.1864562746305,10846.718144013963
-370.52884806094215,10847.983654035928
-369.21362583867295,10850.514504422626
-367.89839784604413,10853.045185228988
-366.58316410755685,10855.575696531861
-365.2679246476805,10858.106038408045
-364.6103034935045,10859.371167008652
-363.2950555004083,10861.901254898283
-361.9798018469582,10864.431173553008
-360.6645425575131,10866.960923049453
-360.0069115098736,10868.225755527252
-358.6916438150787,10870.75525143942
-358.0340085738723,10872.019957153772
-356.71873252835206,10874.54919965379
-355.40345094395735,10877.07827330155
-354.08816384488983,10879.607178173435
-352.7728712553199,10882.135914345783
-351.45757319938656,10884.664481894879
-350.14226970119773,10887.192880896959
-348.82696078483013,10889.721111428213
-348.169304978113,10890.985184595167
-347.5116478258654,10892.249215672964
-346.19632815125135,10894.777109509963
-344.88100313050194,10897.304835104413
-343.56567278756955,10899.832392532306
-342.90800629153796,10901.0961292236
-340.93499490924006,10904.886961179012
-339.61964873719654,10907.414014543756
-338.3042973384701,10909.940900045438
-337.6466203383857,10911.204300849451
-336.3312611472192,10913.730934708028
-335.01589678880697,10916.257400892837
-333.70052728686994,10918.783699479507
-333.04284125594285,10920.046806892204
-332.38515394801556,10921.309872433707
-331.72746536604467,10922.572896113455
-330.41208311774665,10925.098776063689
-329.09669580870633,10927.624488680123
-328.4390008948964,10928.887303173744
-327.78130472474186,10930.150075862191
-326.4659073708267,10932.675454056072
-325.8082074463482,10933.938101376089
-324.4928026190574,10936.463228946071
-323.1773928369095,10938.988189521251
-322.51968671298295,10940.25062807894
-321.20426954543115,10942.775338312298
-319.88884748158165,10945.299881738767
-318.57342054480523,10947.824258433426
-317.2579887584425,10950.34846847131
-315.94255214580375,10952.872511927402
-315.28483263873545,10954.134492028736
-314.62711193382546,10955.39643051272
-313.3116657442599,10957.920141048726
-311.996214798169,10960.443685227614
-310.68075911874274,10962.96706312418
-310.0230301014858,10964.22871052057
-308.70756736836563,10966.751839143133
-307.3920999597544,10969.274801670155
-306.07662789873746,10971.797598176267
-304.7611512083704,10974.320228736047
-304.10341171160576,10975.58150254799
-302.7879281232538,10978.10388433733
-301.47243996306025,10980.62610036659
-300.1569472539766,10983.148150710183
-298.84145001892466,10985.670035442483
-297.5259482807965,10988.19175463781
-296.2104420624548,10990.713308370438
-294.8949313867325,10993.234696714595
-294.2371749402271,10994.495349558101
-292.92165762403,10997.016489967898
-292.2638978658247,10998.27701887202
-290.9483739603558,11000.797911514197
-290.29061091603563,11002.058316562277
-289.63284678296634,11003.318680346601
-288.3173141731707,11005.839242897217
-287.0017772423746,11008.359640503744
-285.68623601320536,11010.879873240083
-284.37069050826113,11013.399941180085
-283.0551407501108,11015.919844397557
-282.39736481336905,11017.179754844099
-281.73958782177544,11018.439624137663
-280.4240296304326,11020.959198149734
-279.1084672534156,11023.478607660412
-277.792900713177,11025.997852743314
-277.13511640785816,11027.257434196215
-275.81954366762335,11029.776432784583
-274.5039668201715,11032.29526712902
-273.18838588785377,11034.813937302983
-271.8728008929924,11037.332443379879
-270.557211857881,11039.850785433073
-269.24161880478414,11042.36896353588
-268.5838212792983,11043.628011618004
-267.2682222436845,11046.145943941756
-265.95261924562124,11048.66371249821
-265.2948167615183,11049.922555852901
-263.9792078640986,11052.440078904701
-263.3214024386156,11053.698799534477
-262.0057876916071,11056.216077246057
-260.69016907063445,11058.733191482681
-260.0323587971696,11059.991707750496
-258.71673440933995,11062.508576920609
-258.05892126070194,11063.76697068251
-257.401107160089,11065.025323630367
-256.0854751619494,11067.541866306317
-254.76983938884638,11070.058245835315
-253.4541998627021,11072.57446229012
-252.13855660541034,11075.09051574345
-250.82290963883662,11077.606406267976
-250.1650852336886,11078.864310816194
-248.8494327468559,11081.379957092748
-248.19160558975418,11082.637739544192
-246.87594763169608,11085.153141736015
-245.56028605153617,11087.668381289257
-244.24462087099917,11090.183458276362
-242.92895211178174,11092.698372769726
-241.61327979555256,11095.213124841697
-240.9554427535952,11096.470460290411
-239.63976514511933,11098.984968874887
-238.32408403368103,11101.499315218649
-237.666242607614,11102.756447848398
-237.00840031389288,11104.013539945036
